0.64347576563885844
0.43478374289142790
0.34782873341333187
0.34782873341333187
0.53043425331733352
0.46087024573485674
0.34782873341333187
0.99999130449905216
0.48695674857828553
0.37391523625676071
0.37391523625676071
0.38261073720457028
0.40000173910018949
0.91303629502095607
0.35652423436114150
0.35652423436114150
0.33043773151771266
0.66086676753447759
0.66086676753447759
0.66956226848228728
0.61738926279542961
0.66086676753447759
0.58260725900419119
0.53912975426514320
0.53043425331733352
0.50434775047390479
0.32174223056990309
0.48695674857828553
0.35652423436114150
0.67825776943009686
0.33043773151771266
0.54782525521295278
0.71303977322133527
0.73912627606476411
0.35652423436114150
0.61738926279542961
0.34782873341333187
0.40000173910018949
0.38261073720457028
0.38261073720457028
0.35652423436114150
0.52173875236952394
0.39130623815237991
0.63478026469104887
0.37391523625676071
0.34782873341333187
0.45217474478704711
0.56521625710857204
0.34782873341333187
0.34782873341333187
0.34782873341333187
0.34782873341333187
0.34782873341333187
0.34782873341333187
0.36521973530895108
0.47826124763047595
0.46087024573485674
0.44347924383923754
0.46087024573485674
0.41739274099580870
0.43478374289142790
0.54782525521295278
0.53043425331733352
0.34782873341333187
0.31304672962209346
0.59130275995200088
0.59999826089981045
0.50434775047390479
0.52173875236952394
0.46087024573485674
0.44347924383923754
0.46956574668266632
0.45217474478704711
0.50434775047390479
0.50434775047390479
0.36521973530895108
0.34782873341333187
0.91303629502095607
0.39130623815237991
0.60869376184762003
0.57391175805638162
0.53043425331733352
0.54782525521295278
0.52173875236952394
0.38261073720457028
0.51304325142171436
0.50434775047390479
0.59999826089981045
0.54782525521295278
0.53912975426514320
0.45217474478704711
0.43478374289142790
0.36521973530895108
0.34782873341333187
0.36521973530895108
0.43478374289142790
0.34782873341333187
0.35652423436114150
0.40000173910018949
0.54782525521295278
0.48695674857828553
0.45217474478704711
0.51304325142171436
0.34782873341333187
0.40869724004799912
0.45217474478704711
0.42608824194361833
0.35652423436114150
0.36521973530895108
0.52173875236952394
0.46087024573485674
0.39130623815237991
0.40000173910018949
0.31304672962209346
0.41739274099580870
0.40869724004799912
0.40000173910018949
0.38261073720457028
0.36521973530895108
0.49565224952609516
0.40869724004799912
0.45217474478704711
0.44347924383923754
0.48695674857828553
0.46956574668266632
0.86955879028190808
0.51304325142171436
0.46956574668266632
